Price,Close,High,Low,Open,Volume
Ticker,SOXL,SOXL,SOXL,SOXL,SOXL
Date,,,,,
2017-01-05,3.5681796073913574,3.7290405697718945,3.5503774647310724,3.6788109275659924,3568500
2017-01-06,3.6540143489837646,3.6826258865764365,3.518586313424736,3.5929764475962553,4870500
2017-01-09,3.7716407775878906,3.815511850967325,3.687077236053349,3.6877134573436887,5397000
2017-01-10,3.8288633823394775,3.8523876502614787,3.7633744362733665,3.770367867144549,3775500
2017-01-11,3.865105152130127,3.865105152130127,3.7805416133453194,3.8174190264023187,3205500
2017-01-12,3.765282392501831,3.8396725365144646,3.594249138173649,3.8396725365144646,5007000
2017-01-13,3.8364930152893066,3.8682836111152903,3.765917938032478,3.776726422275324,4092000
2017-01-17,3.652106761932373,3.800886791173106,3.615230263138719,3.800886791173106,4072500
2017-01-18,3.8047022819519043,3.8116968507108666,3.662280574171315,3.662916795470609,3651000
2017-01-19,3.7525665760040283,3.878457447991291,3.7436644800183094,3.750022827656845,2694000
2017-01-20,3.898167371749878,3.964292554284982,3.8473024064381516,3.8530247605125867,4134000
2017-01-23,3.8212339878082275,3.8778208431829366,3.7328556247691305,3.840943203633065,4033500
2017-01-24,4.048219203948975,4.062206522125058,3.8638328157508037,3.8638328157508037,4725000
2017-01-25,4.226245403289795,4.252949411690061,4.113706562438919,4.205263747370806,5010000
2017-01-26,4.152492046356201,4.2516788961293335,4.096540046966059,4.242141489142566,3685500
2017-01-27,4.310172080993652,4.311444523237471,4.211621474686768,4.219251125696254,3610500
2017-01-30,4.241506099700928,4.246593596977557,4.080646230058041,4.243413854333578,7095000
2017-01-31,4.076193809509277,4.1817387583022745,3.999260166523905,4.170294054071822,6417000
2017-02-01,4.270116806030273,4.281561511895771,4.1448621722781995,4.235782688433781,5668500
2017-02-02,4.259309768676758,4.307631674408905,4.111800984765453,4.18364807668496,4839000
2017-02-03,4.333061695098877,4.35340849321942,4.282832967408038,4.318438158737058,2787000
2017-02-06,4.378206253051758,4.3852001404474565,4.277747398796134,4.363582256889232,4750500
2017-02-07,4.42652702331543,4.472305395093298,4.352773106220141,4.450052203094188,4060500
2017-02-08,4.448144912719727,4.503460691731333,4.380113348802925,4.476120458094643,3667500
2017-02-09,4.331791877746582,4.471670997226412,4.31335373578103,4.471670997226412,5070000
2017-02-10,4.321617603302002,4.423347970178224,4.192547913746004,4.423347970178224,5946000
2017-02-13,4.352138042449951,4.439880210308646,4.329248623088997,4.367397352178105,4624500
2017-02-14,4.306358337402344,4.3489578749138795,4.235147944004231,4.336876947496226,3199500
2017-02-15,4.413811206817627,4.427163669019509,4.280926899051731,4.329247886715599,3541500
2017-02-16,4.430342674255371,4.456411835783089,4.350230618315055,4.4284353742859475,2700000
2017-02-17,4.501552581787109,4.501552581787109,4.315259821715008,4.376297949234232,3577500
2017-02-21,4.694839954376221,4.696747253671751,4.565769363803895,4.589930762056697,4737000
2017-02-22,4.695476531982422,4.715822882361173,4.636981911565193,4.698020053164101,2751000
2017-02-23,4.462133407592773,4.662414421842309,4.373755036317866,4.649062414861491,7501500
2017-02-24,4.454504489898682,4.45577556842982,4.202086484362975,4.245957566588488,5176500
2017-02-27,4.582937717437744,4.588024759867778,4.427799749762796,4.463404953854932,3328500
2017-02-28,4.405543804168701,4.60328214513591,4.375660966832583,4.60328214513591,4711500
2017-03-01,4.612183570861816,4.6287144062626595,4.434792017497116,4.571491339202063,4848000
2017-03-02,4.469126224517822,4.674493342862896,4.45577421937459,4.648425553802434,4126500
2017-03-03,4.4608612060546875,4.483115310173167,4.379477626681506,4.47612096826365,3142500
2017-03-06,4.4678544998168945,4.492014986008732,4.310808383574691,4.389649324878508,3381000
2017-03-07,4.49901008605957,4.585481165383585,4.404910717055782,4.443059441753375,4263000
2017-03-08,4.5320725440979,4.639525282401538,4.502189695638734,4.563863147073674,4267500
2017-03-09,4.553689479827881,4.57785042401779,4.444965685741848,4.519991129344664,2389500
2017-03-10,4.710734844207764,4.741253908555872,4.633802099021498,4.633802099021498,4827000
2017-03-13,4.820096492767334,4.8232753261866605,4.727903502075918,4.750157609854853,4614000
2017-03-14,4.775588512420654,4.778768254928451,4.654148907112852,4.773045900812946,4156500
2017-03-15,4.891306400299072,4.915466891586553,4.724087077405072,4.8099219216003855,4375500
2017-03-16,4.872232913970947,4.95552425232299,4.842985375909813,4.95552425232299,2938500
2017-03-17,4.898935794830322,4.928819092575461,4.8626948324251265,4.918010607884789,2268000
2017-03-20,5.008296489715576,5.06170452307664,4.895757613969132,4.925005151856991,3282000
2017-03-21,4.659870624542236,5.079506988808775,4.628715337076471,5.071241114677611,8511000
2017-03-22,4.808650970458984,4.821367211525236,4.620450875539652,4.6662292524244275,4558500
2017-03-23,4.771772861480713,4.839169108060359,4.732988833943065,4.806742745062845,3840000
2017-03-24,4.872232913970947,5.048988766027255,4.8188248802934694,4.970783560582646,5841000
2017-03-27,4.897664546966553,4.931998215160145,4.671951500538423,4.710735534666323,7363500
2017-03-28,4.946622371673584,4.9993946313413495,4.854429404117461,4.926275569052159,4147500
2017-03-29,4.9052934646606445,4.9466219231431685,4.863965915715268,4.9466219231431685,3456000
2017-03-30,4.989222049713135,5.015926523182149,4.897029972346283,4.897029972346283,5355000
2017-03-31,4.979683876037598,5.054710235278562,4.927547839484248,5.001301756183791,3334500
2017-04-03,4.893214225769043,5.029277354017775,4.793391152825978,5.008295694922572,4821000
2017-04-04,4.818188190460205,4.91165269507733,4.769230982605303,4.802292662363892,3976500
2017-04-05,4.7139153480529785,4.952980405424051,4.705013251744279,4.872232593603869,5608500
2017-04-06,4.731717109680176,4.764143932368013,4.591839373195197,4.710735449207429,5905500
2017-04-07,4.794661998748779,4.836625769674426,4.703741480408472,4.733624323947072,2850000
2017-04-10,4.68339729309082,4.808016208723352,4.648427395465845,4.798478798546086,3631500
2017-04-11,4.56958532333374,4.626173094674931,4.359131585297432,4.626173094674931,7803000
2017-04-12,4.32861328125,4.54733245496205,4.30127304345949,4.540338567555735,8232000
2017-04-13,4.245320796966553,4.438607931413121,4.242141964127432,4.262487858603743,4864500
2017-04-17,4.411266326904297,4.412538769182563,4.28474063331633,4.28474063331633,5293500
2017-04-18,4.464041233062744,4.474849720368377,4.3203475173035795,4.350230367509879,3120000
2017-04-19,4.537158489227295,4.6605067513048635,4.5142695288919885,4.570221078770468,3657000
2017-04-20,4.754606246948242,4.7749530492196826,4.5708569910582195,4.6363450348546085,5005500
2017-04-21,4.687846660614014,4.717094654456851,4.570857868623531,4.708193466791865,5757000
2017-04-24,4.889400482177734,4.933906878329752,4.827726111845359,4.89194309412556,7372500
2017-04-25,5.041993618011475,5.061703287637714,4.923096650419592,4.984134322967469,4311000
2017-04-26,4.912288665771484,5.039450610210983,4.858880185242911,5.0241913042134545,5542500
2017-04-27,5.121469974517822,5.140544332802544,4.982863334797036,5.017832309499499,5331000
2017-04-28,4.860152244567871,5.082051155460049,4.816281166613587,5.082051155460049,7579500
2017-05-01,5.0019378662109375,5.007023998114715,4.821366540569176,4.914831035829917,5449500
2017-05-02,4.841076850891113,4.959337596895755,4.762235444017557,4.959337596895755,4305000
2017-05-03,4.894484043121338,4.915465696811333,4.766685912409431,4.781308993112594,2863500
2017-05-04,4.882404804229736,4.933905988874119,4.824546863477384,4.914831627632414,2571000
2017-05-05,4.934539794921875,4.940262146497733,4.805470592998733,4.9205520265224285,2940000
2017-05-08,4.879862308502197,4.956795067089926,4.849343693606411,4.922461397947839,1861500
2017-05-09,5.028005599975586,5.064883239243346,4.879861550266645,4.879861550266645,4875000
2017-05-10,5.3465495109558105,5.372617764085661,5.195861892335106,5.198405413840902,6981000
2017-05-11,5.400592803955078,5.47371096199499,5.198404482002158,5.30776360839255,3789000
2017-05-12,5.449549198150635,5.469259321543055,5.357355790641535,5.4215736565016615,3030000
2017-05-15,5.699423789978027,5.7108684964230365,5.4711677014157045,5.487062318556271,3984000
2017-05-16,5.953749179840088,5.955020257995417,5.6994234947801985,5.762368922198936,4143000
2017-05-17,5.172336578369141,5.776994337991167,5.172336578369141,5.719135933000116,14551500
2017-05-18,5.468625545501709,5.5093177947099,5.150083258868772,5.226380714519335,12283500
2017-05-19,5.648560523986816,5.7026038712666445,5.601509700144762,5.620584063474009,6928500
2017-05-22,5.829129695892334,5.8354882703682955,5.712775786909473,5.729942846549947,5236500
2017-05-23,5.7617340087890625,5.849476160288766,5.615497241212434,5.841846052078553,4482000
2017-05-24,5.869186878204346,5.902249471057941,5.792253205187983,5.855834869646375,3240000
2017-05-25,5.96773624420166,6.023688242434714,5.849475492437818,5.951841627345804,3831000
2017-05-26,6.039583683013916,6.043398736629241,5.832944571452103,5.966465081228349,4323000
2017-05-30,6.16038703918457,6.2042581060276625,6.0332251131814125,6.035768633657974,4041000
2017-05-31,6.158480167388916,6.325699482817612,6.066922974016802,6.292636897707123,6340500
2017-06-01,6.173740386962891,6.2182476846853705,6.0631092735279575,6.185821316010155,3088500
2017-06-02,6.3574910163879395,6.386739009070712,6.15021654885437,6.280557344556965,5817000
2017-06-05,6.412806034088135,6.506906757398021,6.339052113705022,6.358761785792062,4200000
2017-06-06,6.476387977600098,6.600371552583248,6.308533326451267,6.326971466289571,5025000
2017-06-07,6.628346920013428,6.691292359953892,6.513900748261431,6.550778393770579,6444000
2017-06-08,6.975499629974365,6.98058576172339,6.602277881543742,6.756780502634747,7707000
2017-06-09,6.096171855926514,7.189769931447121,5.686708628401228,7.121102140021773,32179500
2017-06-12,5.993805408477783,5.993805408477783,5.479432576696491,5.844388915397454,22534500
2017-06-13,6.109523773193359,6.294545029035649,5.885717119337159,6.291366196259845,14511000
2017-06-14,5.912420749664307,6.225240134084995,5.719134101259097,6.1826415070897704,11181000
2017-06-15,5.769999027252197,5.8316729217253656,5.598329349066088,5.604051701990196,8821500
2017-06-16,5.7032389640808105,5.909242320132814,5.65173823875996,5.787802276444704,8154000
2017-06-19,6.028140068054199,6.056115617068335,5.876816705297266,5.879995083476272,11425500
2017-06-20,5.8278584480285645,6.145763969374406,5.820228340786954,6.097442079097582,8809500
2017-06-21,6.02623176574707,6.033861418320851,5.8335804233397495,5.907334337911073,6385500
2017-06-22,5.981090068817139,6.062474564026201,5.897162507094095,6.057387521460859,7081500
2017-06-23,6.036404609680176,6.135591466978484,5.927045487663895,5.958199867437204,5433000
2017-06-26,5.8863525390625,6.237957317997539,5.7858946154978,6.1832768540136716,11284500
2017-06-27,5.410765647888184,5.790981806532889,5.404407982039412,5.766821312001582,13833000
2017-06-28,5.687343597412109,5.709597699672923,5.345911960557602,5.5233040096631,9801000
2017-06-29,5.260714054107666,5.609139170440988,5.032457923050441,5.56844783335018,18418500
2017-06-30,5.1818718910217285,5.392962275002407,5.108754199618316,5.312849788155059,8343000
2017-07-03,4.9593377113342285,5.325566027787351,4.9593377113342285,5.275336383961378,6811500
2017-07-05,5.27406644821167,5.293140810665094,5.022920448523908,5.022920448523908,9180000
2017-07-06,5.204126358032227,5.336374887884317,5.04835173862735,5.090951278306429,8092500
2017-07-07,5.459723472595215,5.523939987113085,5.247997749146264,5.309671197462148,7816500
2017-07-10,5.655553340911865,5.690523685359265,5.4222097304025,5.519489291123247,6774000
2017-07-11,5.7884368896484375,5.797338983996115,5.588792132309301,5.644107904773147,7659000
2017-07-12,6.064382076263428,6.101894582501648,5.891440358964923,5.944848850546904,14623500
2017-07-13,6.013514995574951,6.206802102017097,5.951205333269466,6.101257135983198,13311000
2017-07-14,6.253852367401123,6.25766742124529,6.058658404976743,6.103164789469922,9894000
2017-07-17,6.173740386962891,6.316798323841684,6.1063450381197715,6.298360183909732,8266500
2017-07-18,6.231600761413574,6.231600761413574,5.991263677268208,6.061838780585701,5998500
2017-07-19,6.398818492889404,6.403269768641501,6.269748777288085,6.3263360977937255,6400500
2017-07-20,6.454133987426758,6.480838002578659,6.246223310602314,6.4210723065421655,5653500
2017-07-21,6.288822650909424,6.324427851703693,6.187728492732262,6.307897011796272,6243000
2017-07-24,6.227148532867432,6.307261027736962,6.195994153785047,6.305989494675415,5100000
2017-07-25,6.22333288192749,6.262117819964489,6.023688112588725,6.198536170531519,6889500
2017-07-26,6.408990859985352,6.504998881097243,6.3098044610323365,6.359397887893151,7546500
2017-07-27,6.119699001312256,6.504365637161048,5.900978861266072,6.475753858733847,19879500
2017-07-28,6.059929847717285,6.128597632508992,5.964558050720082,6.026231949208853,4975500
2017-07-31,5.923864364624023,6.154029536196109,5.865370217980893,6.0720093042645225,6486000
2017-08-01,6.023051738739014,6.023051738739014,5.874907695355205,5.966464886213213,4021500
2017-08-02,5.894619464874268,6.164203595953974,5.766821286505801,6.1222398181569995,8943000
2017-08-03,5.824679374694824,5.93721823958757,5.738209212127455,5.88953211031251,5614500
2017-08-04,5.831037521362305,5.970280855759564,5.782080313537401,5.853926936281007,3673500
2017-08-07,6.1343207359313965,6.140043089927838,5.870458049820201,5.871094271169721,6843000
2017-08-08,6.070104122161865,6.2920021341264345,6.008430212488082,6.131142265217226,6391500
2017-08-09,6.010336875915527,6.030682315088049,5.849476114502319,5.91432885040103,4788000
2017-08-10,5.50868034362793,5.910513429402423,5.499779157696456,5.885081859399874,10722000
2017-08-11,5.599602222442627,5.633301036361066,5.395506132008355,5.446372008808632,5586000
2017-08-14,6.03322696685791,6.051029796589481,5.798611802004471,5.798611802004471,6805500
2017-08-15,6.077733039855957,6.110794719082252,5.945484049107642,6.090449280220822,3964500
2017-08-16,6.105072021484375,6.178191081615794,6.013515277923066,6.129868734275688,4659000
2017-08-17,5.618675708770752,6.0707384440994545,5.618675708770752,5.989354872987858,8376000
2017-08-18,5.670176029205322,5.795431573796719,5.575440458520164,5.728671546834885,5275500
2017-08-21,5.548736095428467,5.693065546301046,5.42666029046648,5.690522935145487,6723000
2017-08-22,5.8119635581970215,5.846297682924351,5.658732439650827,5.683529155919899,4810500
2017-08-23,5.8888959884643555,5.9334023693381805,5.611045580469118,5.668904421327374,4038000
2017-08-24,5.881901741027832,5.97663822149843,5.778264984732341,5.97663822149843,3655500
2017-08-25,5.794159412384033,5.976638026658645,5.760461516678712,5.9295872164241175,3156000
2017-08-28,5.839303493499756,5.861556687469912,5.749654041520011,5.811327036167157,2274000
2017-08-29,5.8806304931640625,5.919415433152992,5.615496761639582,5.6186755941484945,3357000
2017-08-30,6.180098533630371,6.199172893573699,5.907334686195301,5.925773279617379,6849000
2017-08-31,6.361304759979248,6.381650196851582,6.205531058123377,6.259574392237497,6339000
2017-09-01,6.444595813751221,6.543782663697414,6.391187789791638,6.437602382275995,4966500
2017-09-05,6.171833038330078,6.397546993673512,6.008429663118969,6.313619440953973,7698000
2017-09-06,6.208711624145508,6.289459901545452,6.111432049364042,6.257668840095903,3603000
2017-09-07,6.237321376800537,6.307896460436194,6.154030508453745,6.2627543105285985,2992500
2017-09-08,6.006521224975586,6.230962712114041,5.944847327960884,6.199808789899906,4530000
2017-09-11,6.358761310577393,6.397546249624928,6.149579129204463,6.16102383549596,6217500
2017-09-12,6.443959712982178,6.498003038239508,6.328877358499614,6.443323491838636,4447500
2017-09-13,6.470028877258301,6.523437357057569,6.329514473528957,6.388009085412207,3481500
2017-09-14,6.560314178466797,6.6696732884887835,6.358761198483122,6.380379077712326,4311000
2017-09-15,6.892845153808594,6.9176418706689535,6.601643127120518,6.612451614257299,6129000
2017-09-18,7.166244983673096,7.297222003933136,7.016828912194118,7.020643511948087,7929000
2017-09-19,7.240634441375732,7.3162956650254864,7.093761905260207,7.237455608552427,4869000
2017-09-20,6.9354448318481445,7.257165935768013,6.655051741737135,7.257165935768013,12088500
2017-09-21,6.850881099700928,6.92781476840796,6.6677671350977,6.918913581457462,4734000
2017-09-22,6.948795318603516,6.979314383617585,6.740248904904058,6.757415509474996,3871500
2017-09-25,6.544419288635254,6.852787887956273,6.450318564866742,6.840708323753977,10708500
2017-09-26,6.532974720001221,6.768860936656888,6.461763409127436,6.754237396459316,7134000
2017-09-27,6.990759372711182,7.067693032226348,6.722446805860898,6.740249177634906,7663500
2017-09-28,7.147805213928223,7.148440525640491,6.908103059903515,6.972320931692614,4728000
2017-09-29,7.328376770019531,7.345543831983506,7.1172872581183855,7.196127316484451,6090000
2017-10-02,7.455538749694824,7.5617199482303095,7.304851164529532,7.393229080783288,6615000
2017-10-03,7.529294490814209,7.59096749110028,7.418662913103999,7.501954252312297,4030500
2017-10-04,7.578886985778809,7.578886985778809,7.368432343756192,7.50258908884865,4509000
2017-10-05,7.59478235244751,7.6895188527120055,7.4701634574985425,7.66217906967405,4539000
2017-10-06,7.693332195281982,7.693332195281982,7.470797548641935,7.470797548641935,2910000
2017-10-09,7.854193687438965,7.884077444376215,7.751191318864799,7.772173434423158,4219500
2017-10-10,8.006787300109863,8.046843315624415,7.762634789195606,8.041757183954173,5818500
2017-10-11,8.163832664489746,8.167647262880338,7.915865578360165,7.923494775141352,4752000
2017-10-12,8.081180572509766,8.24649173999794,8.062105752261616,8.138403214179235,4723500
2017-10-13,8.240133285522461,8.319609573374278,8.127594403517437,8.153026888393011,4167000
2017-10-16,8.358389854431152,8.359661387080298,8.186084446954863,8.329141874889997,4827000
2017-10-17,8.33995532989502,8.353942195087246,8.206434339058504,8.35267157142529,2974500
2017-10-18,8.421975135803223,8.460124772002976,8.085630028817814,8.383190642506689,6814500
2017-10-19,8.348219871520996,8.353941770627088,7.957831003515957,8.198804723285031,7495500
2017-10-20,8.46838665008545,8.600000314410243,8.437233183488445,8.510350875294272,4353000
2017-10-23,8.604453086853027,8.741151997198086,8.474110932783304,8.589192869828047,7243500
2017-10-24,8.779936790466309,8.809183870259325,8.566303771780413,8.675663802041422,5085000
2017-10-25,8.437232971191406,8.70745281468129,8.17209925933842,8.615896078457233,12625500
2017-10-26,8.588557243347168,8.634336076094248,8.446771288501802,8.480469646470477,5766000
2017-10-27,9.115008354187012,9.155064370040623,8.64196354243932,8.806003114175882,9070500
2017-10-30,9.200841903686523,9.309566139649736,8.80600187960861,8.80600187960861,7716000
2017-10-31,9.407482147216797,9.495224280347548,9.192577634119319,9.282861923404901,5248500
2017-11-01,9.319741249084473,9.651635013824574,9.066687988463816,9.64336913969341,7902000
2017-11-02,9.443090438842773,9.518116362204578,9.137900612098116,9.331188229999675,6831000
2017-11-03,9.946654319763184,9.949834062708367,9.349626657531513,9.545457348046828,11805000
2017-11-06,10.370100975036621,10.379638380310116,10.014046333838412,10.202882592475873,10276500
2017-11-07,10.341492652893066,10.405710533271481,10.125952324923151,10.328140645472132,8470500
2017-11-08,10.445765495300293,10.462296333872805,10.18190238741827,10.268373907900575,5565000
2017-11-09,9.809950828552246,10.167277914094571,9.431641633195719,10.139301464496626,17956500
2017-11-10,9.996243476867676,10.024219927483452,9.816309759083644,9.88752014459881,6489000
2017-11-13,10.077628135681152,10.121499656898306,9.791513236286047,9.84301395455865,5070000
2017-11-14,10.049650192260742,10.142480261818097,9.824573450416278,10.003236521787487,6117000
2017-11-15,9.783248901367188,9.914861666636275,9.53718906690251,9.78642773397339,8970000
2017-11-16,10.223867416381836,10.344672156485027,9.918676733367795,9.918676733367795,7363500
2017-11-17,10.088440895080566,10.407619407410422,10.039483223951834,10.375192579032813,6295500
2017-11-20,10.444493293762207,10.497901319257455,10.167914849471101,10.174273424168604,6471000
2017-11-21,10.818985939025879,10.844419325648593,10.585007513653299,10.681650380856267,9874500
2017-11-22,10.607897758483887,10.923259771495985,10.559574956779612,10.913087507492133,6756000
2017-11-24,10.891472816467285,10.913090702879646,10.694370591085372,10.698185191203743,6757500
2017-11-27,10.48137092590332,10.697547922213307,10.427327131594453,10.696911246132993,10698000
2017-11-28,10.471833229064941,10.609805479545601,10.29380586840321,10.590730664706085,9736500
2017-11-29,9.09529972076416,10.431141625137888,8.795831853125144,10.411431952965614,36519000
2017-11-30,9.263790130615234,9.530831189352682,9.080040859013868,9.406847613268829,14869500
2017-12-01,8.946518898010254,9.111194245061053,8.265563863291147,8.983396083524934,19072500
2017-12-04,8.29735279083252,9.27968283063595,8.122505205442321,9.257430096919638,23742000
2017-12-05,8.3081636428833,8.773578411502868,7.952108906967167,8.200075143282982,16374000
2017-12-06,8.392088890075684,8.435325556081684,7.966095356605569,8.076091137578322,10795500
2017-12-07,8.637516021728516,8.716355628632147,8.472839737099394,8.593644487724562,9966000
2017-12-08,8.50399112701416,8.950966680138736,8.483009019550602,8.91091067369307,9871500
2017-12-11,8.65213680267334,8.725256313549455,8.465844493274933,8.545320759319637,5599500
2017-12-12,8.39272689819336,8.583470505292405,8.36793018379362,8.583470505292405,5977500
2017-12-13,8.39145565032959,8.624163495576367,8.374289043445216,8.473475904415585,4125000
2017-12-14,8.372380256652832,8.535147383703007,8.304983555148452,8.380644311037026,5094000
2017-12-15,8.744964599609375,8.82189778759557,8.360934426048349,8.45630574830015,10255500
2017-12-18,9.334362030029297,9.340084836998116,8.9446099521752,9.076223598013753,15397500
2017-12-19,9.300701141357422,9.396151136300258,9.1416166027363,9.298155067791946,8127000
2017-12-20,9.495421409606934,9.624597570929083,9.245978070246474,9.561600217588792,8721000
2017-12-21,9.188074111938477,9.55269533393362,9.147984128920152,9.55269533393362,6909000
2017-12-22,9.16388988494873,9.180434358860442,8.972988958049442,9.043621800344095,3942000
2017-12-26,8.89917278289795,8.916990748798732,8.660546398250217,8.845085325153354,4524000
2017-12-27,8.988899230957031,9.123166670652822,8.845723715567253,8.848906081459976,2980500
2017-12-28,9.046168327331543,9.126346455626708,9.004806681174918,9.098347830852608,3168000
2017-12-29,8.775087356567383,9.103437145837926,8.773815684987413,9.070984487643575,4132500
2018-01-02,9.498602867126465,9.498602867126465,8.88071977146175,8.924627486678489,9237000
2018-01-03,9.971404075622559,9.987948554128959,9.57178414482621,9.593419862302971,9871500
2018-01-04,10.14639663696289,10.250119363810986,9.89695233144066,10.17884930215102,8502000
2018-01-05,10.329659461975098,10.44038228215966,10.096124293305143,10.257117740732626,7713000
2018-01-08,10.561923027038574,10.658646536368229,10.235482093338499,10.318842582067347,6538500
2018-01-09,10.258390426635742,10.621102709860072,10.204302958553397,10.614103508572834,9009000
2018-01-10,9.879132270812988,10.01912627704482,9.63795982245731,9.90585830824669,13269000
2018-01-11,10.054126739501953,10.067489761732455,9.848590167397619,10.002583523714645,5524500
2018-01-12,10.210028648376465,10.275571169537729,9.96567562112828,10.049672400942114,5019000
2018-01-16,10.319478034973145,10.67264501234665,10.127941708450189,10.439746131509668,9804000
2018-01-17,11.207168579101562,11.256167535399637,10.55046896082563,10.586740277104388,11496000
2018-01-18,11.366890907287598,11.5336109971657,11.100902130689866,11.126355593423739,9171000
2018-01-19,11.397432327270508,11.551425641444977,11.18298591864879,11.499882439763232,9315000
2018-01-22,11.661514282226562,11.661514282226562,11.272713150282572,11.442614690773203,5620500
2018-01-23,11.926227569580078,11.927500151246564,11.677419648035963,11.810413535056794,6738000
2018-01-24,11.105356216430664,11.679331665502536,10.85336677286556,11.586426806820853,18628500
2018-01-25,10.527560234069824,11.545063190254965,10.526924853411147,11.530427588205956,13167000
2018-01-26,11.525973320007324,11.533609722098316,10.881364128934374,10.944998689021737,12733500
2018-01-29,11.489067077636719,11.7187845170023,11.063993733957773,11.373890212449512,9184500
2018-01-30,10.789734840393066,11.185537070910367,10.755372386908101,10.887730961282902,11923500
2018-01-31,11.066537857055664,11.292437529119727,10.873728045201224,11.15180721623192,6891000
2018-02-01,10.902998924255371,11.384705749194158,10.696826098333737,10.754096833471666,6895500
2018-02-02,9.992403030395508,10.652284189702733,9.990494157229596,10.565742234167951,13788000
2018-02-05,8.655455589294434,10.234844222572448,8.526915730865529,9.735955769714876,16929000
2018-02-06,9.545055389404297,9.56605480983526,8.131115046900959,8.138750537757732,20614500
2018-02-07,8.909990310668945,9.593415802647991,8.908716818749504,9.411422974940969,12523500
2018-02-08,7.782400608062744,9.094527928469827,7.764584464160413,9.068438182895298,17155500
2018-02-09,8.491281509399414,8.624912617627873,7.464870052675685,8.358922983028732,20676000
2018-02-12,8.939262390136719,9.106619652329089,8.542824913360011,8.727999232260755,14100000
2018-02-13,8.925899505615234,8.968534640634182,8.674547283611862,8.710181397569881,7440000
2018-02-14,9.52532958984375,9.578146292134978,8.717818085258646,8.717818085258646,11127000
2018-02-15,9.877220153808594,9.877220153808594,9.195067338708855,9.788133990273106,12339000
2018-02-16,9.765229225158691,10.122213939916133,9.690141430543356,9.695231758196941,7677000
2018-02-20,10.271116256713867,10.549831703334652,9.630323971449231,9.640506446646825,11586000
2018-02-21,9.923039436340332,10.469017081994437,9.90394979902467,10.45565406278725,9901500
2018-02-22,9.849225044250488,10.154666520618814,9.75950074579426,10.044579092956402,5809500
2018-02-23,10.48874282836914,10.48874282836914,10.076397202510515,10.10566749373379,8178000
2018-02-26,11.156261444091797,11.167715591657318,10.63382924423459,10.722279149384306,8653500
2018-02-27,11.053173065185547,11.616331427707603,11.046173865868585,11.117442992168877,10837500
2018-02-28,10.749004364013672,11.387250518334412,10.720368544582366,11.263164698327463,10170000
2018-03-01,10.230390548706055,10.883908629338228,9.863223395622894,10.768730875082131,14397000
2018-03-02,10.75918960571289,10.815823152502148,9.791320789109832,9.791320789109832,9610500
2018-03-05,11.052539825439453,11.205896885348523,10.435929220402349,10.600104137984012,8790000
2018-03-06,11.552064895629883,11.636061684129643,11.183625988609803,11.314074753453564,12933000
2018-03-07,11.643061637878418,11.699059803926062,11.199533988173657,11.216079376701739,9990000
2018-03-08,11.692694664001465,11.881050455302065,11.479521702995674,11.772236501143718,8625000
2018-03-09,12.42130184173584,12.424484207342966,11.873415183064782,11.894414608748649,12120000
2018-03-12,12.808195114135742,13.00800507415299,12.567659794890734,12.675836558785958,12079500
2018-03-13,12.210033416748047,13.299442528000558,12.037585855374347,13.043634494715212,22048500
2018-03-14,12.204946517944336,12.389483657087288,11.868323991845873,12.360212449700493,13102500
2018-03-15,12.169309616088867,12.420662735102988,11.984771595076147,12.299758357493372,7572000
2018-03-16,12.159767150878906,12.374212715226811,12.105042477997221,12.223400808981207,4693500
2018-03-19,11.455341339111328,11.973956762214215,10.946908393094535,11.84350708750478,17712000
2018-03-20,11.723236083984375,11.82250474274729,11.470610400953706,11.51769956683609,8823000
2018-03-21,11.80278205871582,12.239310522776698,11.530430352433333,11.641153196195289,9939000
2018-03-22,10.833640098571777,11.594062478050741,10.816458420607455,11.245985805114305,15714000
2018-03-23,9.749957084655762,10.841911533670112,9.749957084655762,10.771277777542906,16557000
2018-03-26,10.976177215576172,10.983812706299846,10.055397841499545,10.481107399116004,18847500
2018-03-27,9.752501487731934,11.31216348262067,9.482058717807659,11.301346536465186,23146500
2018-03-28,9.13398551940918,9.833956804443114,8.99271886208011,9.633510515012045,20061000
2018-03-29,9.724504470825195,9.97967538978209,9.109166416186305,9.343338820028285,17752500
2018-04-02,8.598186492919922,9.672322944682671,8.327106533573296,9.430515098637466,19338000
2018-04-03,9.090709686279297,9.149889283870037,8.631274944717545,8.965351292090324,15993000
2018-04-04,9.437515258789062,9.507512729118785,8.288290899534738,8.311198285365569,16759500
2018-04-05,9.147344589233398,9.667868789596742,8.94753467739312,9.634142640251032,13840500
2018-04-06,8.31247329711914,9.06716916328115,8.197932705877225,8.753454892001209,13326000
2018-04-09,8.464557647705078,9.185527342022345,8.45119462447273,8.634459203169989,16462500
2018-04-10,9.27843189239502,9.420971091384592,8.879448301080767,9.065895220783185,18669000
2018-04-11,9.282249450683594,9.526603398623028,9.045532815262645,9.139073963582005,10633500
2018-04-12,9.811042785644531,9.88740313859399,9.457875015394263,9.534871659103942,13927500
2018-04-13,9.58069133758545,10.19157532733784,9.465515379446662,10.172485686248361,14283000
2018-04-16,9.642416000366211,9.788137553394554,9.39679039478475,9.762683184177762,8299500
