Price,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,
2013-07-19,1.5197986364364624,1.5273720503572425,1.5042518332527515,1.5267740832289574,54297600
2013-07-22,1.5307610034942627,1.5417230891003786,1.5174070491115492,1.5359435759278588,42926400
2013-07-23,1.4966773986816406,1.539730002349323,1.4942855303414895,1.539730002349323,43214400
2013-07-24,1.5108294486999512,1.5429189465622328,1.501660238678214,1.5411251591197992,52872000
2013-07-25,1.538135051727295,1.5453105423818596,1.5092342989920384,1.5331524110896628,40555200
2013-07-26,1.563647985458374,1.5648439195289907,1.5148148472788996,1.5215923012314447,38827200
2013-07-29,1.556472897529602,1.5750094228565306,1.5431188301692864,1.555675912136321,36172800
2013-07-30,1.5795941352844238,1.60012358169472,1.5634493633920181,1.5736145774668018,60480000
2013-07-31,1.589559555053711,1.6158695432778944,1.5801922380275377,1.589559555053711,55089600
2013-08-01,1.6379936933517456,1.6443722003798498,1.6166673745936286,1.6218489207395124,38798400
2013-08-02,1.6653002500534058,1.6658982171424328,1.6276291217986187,1.6391892866171944,48552000
2013-08-05,1.6688878536224365,1.6720765930829466,1.6531420340323932,1.659519627003968,39720000
2013-08-06,1.63918936252594,1.6662972431673555,1.6184609002849888,1.6615136202841754,46910400
2013-08-07,1.62982177734375,1.6379931568807709,1.5939445546393902,1.6238422212179322,60292800
2013-08-08,1.6515475511550903,1.6645034683184388,1.6216498773503685,1.6569290275134116,65299200
2013-08-09,1.6338080167770386,1.6625097583669715,1.6194571459820721,1.6465650306760617,49267200
2013-08-12,1.6439729928970337,1.6531422022303632,1.6140753212283396,1.6142752518711743,34411200
2013-08-13,1.6712799072265625,1.6834379258134982,1.6158692374048655,1.650750462941238,77241600
2013-08-14,1.6527433395385742,1.6774584407100361,1.6463648331809495,1.670283063003676,47184000
2013-08-15,1.5698268413543701,1.5987285105410418,1.5560739392287954,1.598329561644526,66441600
2013-08-16,1.5642460584640503,1.590954988399275,1.559063487056033,1.57022561517167,35088000
2013-08-19,1.5580676794052124,1.606899914627387,1.5578677487518293,1.5698268636705093,45057600
2013-08-20,1.5793942213058472,1.6009205840564873,1.5638474164360048,1.568830970598002,44376000
2013-08-21,1.563647985458374,1.6047077802799414,1.5465064158469368,1.565640904774601,79843200
2013-08-22,1.6082959175109863,1.611683676003514,1.580590179839383,1.5819860449144587,35630400
2013-08-23,1.6421791315078735,1.6467638503366926,1.6252374897151194,1.6437740146667135,38256000
2013-08-26,1.6435750722885132,1.6802492890442489,1.6332099279855823,1.644372057702444,37459200
2013-08-27,1.5401291847229004,1.6086938825589014,1.5317578723642271,1.5855736636210556,100065600
2013-08-28,1.5600606203079224,1.5797930803565041,1.537338324463753,1.5391322259411055,51019200
2013-08-29,1.5923500061035156,1.6160692173821958,1.5528850870582558,1.559462611582656,64732800
2013-08-30,1.5626513957977295,1.5979306598915268,1.5457097532644701,1.5969347702782755,60998400
2013-09-03,1.5883632898330688,1.6218486498408264,1.5684318130501025,1.6005223346448612,42849600
2013-09-04,1.6401864290237427,1.6465649356049654,1.5915532103752938,1.6035122116553064,41539200
2013-09-05,1.6473617553710938,1.6613136759844238,1.6405853265414299,1.6425781321988406,24225600
2013-09-06,1.6533411741256714,1.6790531892881335,1.5979305063652693,1.66350638677012,61060800
2013-09-09,1.7115418910980225,1.7195152812232601,1.6728748666280564,1.6728748666280564,47140800
2013-09-10,1.737453818321228,1.743632394382989,1.7183193245966784,1.7416395886177298,75964800
2013-09-11,1.7286834716796875,1.729480457085805,1.6953971275629478,1.7031704724863506,53059200
2013-09-12,1.7209101915359497,1.739047768938823,1.7127377833489905,1.727886551315844,33460800
2013-09-13,1.7264902591705322,1.7322707972144362,1.6987854418709694,1.7292810761134398,40430400
2013-09-16,1.7119406461715698,1.7695432538787579,1.7005796129436814,1.7689452867535163,66187200
2013-09-17,1.7462230920791626,1.752402580279247,1.7217070087947928,1.7217070087947928,33470400
2013-09-18,1.8104039430618286,1.8191732907412868,1.743433111153637,1.7535983236562047,63753600
2013-09-19,1.8215651512145996,1.834720199955414,1.8127958030241325,1.8247549175065878,35702400
2013-09-20,1.801633358001709,1.8401014674115086,1.7996405527726258,1.8355177758784662,54076800
2013-09-23,1.7914682626724243,1.8313322393227858,1.7659552674339485,1.826946539257518,67444800
2013-09-24,1.7918676137924194,1.8203694224756823,1.7739289411673642,1.8038266148252153,41001600
2013-09-25,1.774924874305725,1.8028296271256006,1.7625677232102581,1.7944583153302074,54331200
2013-09-26,1.815585732460022,1.8267477476714151,1.7926644192034267,1.7958531590832183,44510400
2013-09-27,1.807015299797058,1.816981494847726,1.775323839677137,1.7854890529732894,36600000
2013-09-30,1.795654296875,1.8078123159963422,1.7338660306584501,1.751604658338979,61646400
2013-10-01,1.8494700193405151,1.8518617738086682,1.7930633454651013,1.7948572468541424,43944000
2013-10-02,1.846081018447876,1.8544524432317218,1.8064170867003249,1.8100048890579252,43156800
2013-10-03,1.781901240348816,1.8508648827248526,1.7526015349031785,1.839503849259581,80788800
2013-10-04,1.827744960784912,1.835119471823957,1.7779148901525088,1.7809046122740295,46056000
2013-10-07,1.7824991941452026,1.8245549993117731,1.7781145200200468,1.781303373929251,49670400
2013-10-08,1.6816439628601074,1.7862858108283601,1.6776582378268143,1.7819011369248792,117388800
2013-10-09,1.6631073951721191,1.6932049958667565,1.6222475274113586,1.6908132415680444,109224000
2013-10-10,1.768746256828308,1.779708455149336,1.7153294193507023,1.7163253088992652,72360000
2013-10-11,1.8086100816726685,1.8137917409509752,1.7545943659128136,1.7553922636591883,65073600
2013-10-14,1.846081018447876,1.8476759014082893,1.771934813815793,1.7765194180236519,70478400
2013-10-15,1.826348900794983,1.8705974449663465,1.8197714900192157,1.8424936722502385,81038400
2013-10-16,1.8887357711791992,1.8915255619120597,1.847874991322645,1.850864712686089,64651200
2013-10-17,1.9192314147949219,1.9228192173042438,1.858638177196772,1.8618278292019284,83184000
2013-10-18,2.014106512069702,2.016299476823596,1.9571019740334263,1.972648894326319,67555200
2013-10-21,2.025667190551758,2.0424100420156948,2.0083267141122003,2.025667190551758,49684800
2013-10-22,2.0326428413391113,2.069317855969873,1.9981614754277748,2.0479906269361283,78830400
2013-10-23,1.999955415725708,2.0176941588893342,1.9700577400542432,2.006333124250596,80592000
2013-10-24,2.024869918823242,2.0378260673386257,1.9935773986404968,2.0013508596485208,54273600
2013-10-25,2.065331220626831,2.0958267454678943,2.039619204656404,2.0828708291862075,70233600
2013-10-28,2.069516658782959,2.0786849547786757,2.0424098072319072,2.0683207246657886,41625600
2013-10-29,2.0794832706451416,2.0956280423219997,2.052973354366521,2.089448553921517,42052800
2013-10-30,2.0729055404663086,2.1111745237177852,2.045199692573489,2.1020053143816453,99331200
2013-10-31,2.0595505237579346,2.097620600019609,2.0370282757655724,2.0589524426317625,70891200
2013-11-01,2.0585551261901855,2.086857919427544,2.030650141394203,2.07748957625337,81566400
2013-11-04,2.0685198307037354,2.08087789382091,2.0477915965561664,2.08087789382091,45820800
2013-11-05,2.0772907733917236,2.0908445456049973,2.028059467256363,2.0452001305509855,66062400
2013-11-06,2.073702573776245,2.103999195035937,2.05496703059853,2.1014075099051777,81955200
2013-11-07,1.958696722984314,2.0838679217521916,1.9527172790368528,2.074898755831,116467200
2013-11-08,2.0360310077667236,2.0380239269843017,1.96268168097258,1.9792253967803501,59040000
2013-11-11,2.0262656211853027,2.0438052329412875,2.0067321770580135,2.023275899083634,31747200
2013-11-12,2.0362303256988525,2.0451994894507415,2.005136722869863,2.008525392962131,54388800
2013-11-13,2.109180212020874,2.109778293055043,1.9961670752775604,1.9975630538927827,63235200
2013-11-14,2.125525712966919,2.1338970253537495,2.080679201093622,2.092239367626717,59409600
2013-11-15,2.1402742862701416,2.1422681182613275,2.1159582494409026,2.1327008724992518,44601600
2013-11-18,2.0810768604278564,2.1532300327869467,2.0675237765603294,2.139078183496186,71923200
2013-11-19,2.060547351837158,2.104796003590805,2.050980106606791,2.0754961867659265,51096000
2013-11-20,2.046196460723877,2.1006102070888946,2.028058773369975,2.0784857686462614,62932800
2013-11-21,2.1087827682495117,2.1133664607586917,2.0665272592356727,2.0703139663441523,43296000
2013-11-22,2.1420681476593018,2.1440619797194507,2.1141643071662153,2.119943933838227,43507200
2013-11-25,2.1562201976776123,2.172165835719436,2.1414702657928455,2.1633955751256377,46291200
2013-11-26,2.1918985843658447,2.207046325845614,2.1446602038392313,2.16020689423853,53356800
2013-11-27,2.2357475757598877,2.238538392775358,2.19907348015324,2.2046539736786577,68947200
2013-11-29,2.2724225521087646,2.2857776488614383,2.257075903839454,2.262656399527752,45811200
2013-12-02,2.258270740509033,2.295143968469412,2.247507789859738,2.2853778196498813,82968000
2013-12-03,2.2516937255859375,2.2694322383429437,2.2255827607194503,2.252091533962969,67272000
2013-12-04,2.2574732303619385,2.2797974893609534,2.201465731576814,2.2233899011686122,66998400
2013-12-05,2.250497817993164,2.2704292952848144,2.2315622302626874,2.2648485728836065,63240000
2013-12-06,2.296938180923462,2.311887017722778,2.265047815700702,2.3047116399274277,71294400
2013-12-09,2.324444055557251,2.3399907444043744,2.3134817432591173,2.32404601908208,56304000
2013-12-10,2.320258617401123,2.3334134390128853,2.307303612399649,2.312685202909373,46502400
2013-12-11,2.2335550785064697,2.3298256162158406,2.221595964412556,2.3188633040557876,74232000
2013-12-12,2.2154176235198975,2.249899902944689,2.2084411497504095,2.234353212648564,53673600
2013-12-13,2.2048535346984863,2.248106074574305,2.193293368466515,2.24471740390457,40603200
2013-12-16,2.2427241802215576,2.2793982779896065,2.2329568903445343,2.2367447375116956,37483200
2013-12-17,2.2285728454589844,2.2570756834575874,2.2154177947370925,2.2427246982972355,36480000
2013-12-18,2.305509567260742,2.3110902900057213,2.137683689672913,2.2343531853013308,80798400
2013-12-19,2.284780263900757,2.294347510756381,2.2554806701996646,2.2927526274620402,58588800
2013-12-20,2.3535447120666504,2.3698883860624225,2.2941483185741793,2.296141238138471,56875200
2013-12-23,2.4296841621398926,2.4296841621398926,2.3922130705816653,2.411945646573722,56251200
2013-12-24,2.433072805404663,2.4370595576040075,2.418123967314708,2.429884179189156,19003200
2013-12-26,2.456791877746582,2.4623723722201216,2.431876617952988,2.4446327181959377,27907200
2013-12-27,2.4388532638549805,2.4695479244893295,2.429286016920491,2.465163364000696,36969600
2013-12-30,2.426095962524414,2.436660238374119,2.4067625667376267,2.426095962524414,26539200
2013-12-31,2.473733425140381,2.473733425140381,2.4376571761186727,2.440248177026857,32088000
2014-01-02,2.415930986404419,2.441643003566261,2.394604669939608,2.439849216169296,49488000
2014-01-03,2.3633108139038086,2.4223091697277943,2.3619159755281514,2.4155327415243573,48772800
2014-01-06,2.3381967544555664,2.372679027677979,2.3108907703220027,2.3653045187226858,62961600
2014-01-07,2.3987903594970703,2.4117453641557836,2.356534621966889,2.368493737016659,46156800
2014-01-08,2.4167287349700928,2.437059160584463,2.387029967846137,2.4023779804782603,46632000
2014-01-09,2.3918139934539795,2.44483291410279,2.3682947112034753,2.442241000649915,52780800
2014-01-10,2.4157321453094482,2.4239043252115087,2.3575316806774507,2.411347356902456,59971200
2014-01-13,2.3082995414733887,2.430879962843505,2.2811926842559593,2.4059658420501786,86553600
2014-01-14,2.440446615219116,2.4452303515225275,2.3320180722553734,2.3326159252427487,69038400
2014-01-15,2.497452735900879,2.5145936260202544,2.4635685359921267,2.4693490757068846,60264000
2014-01-16,2.502634286880493,2.512002400877567,2.4817057787883208,2.4940638425850934,35256000
2014-01-17,2.458186626434326,2.4994453316459966,2.4406470177536823,2.478916001387893,42230400
2014-01-21,2.5131986141204834,2.5173842705832605,2.4520084224557337,2.505026433516019,44011200
2014-01-22,2.536518096923828,2.5512680270703947,2.5114041647647136,2.5327313904045416,39216000
2014-01-23,2.5060226917266846,2.511404281453845,2.455595692796812,2.510208347281018,64526400
2014-01-24,2.357531785964966,2.4819059964827566,2.357132608934589,2.4687509463708244,70824000
2014-01-27,2.2889657020568848,2.371483340887793,2.2403324869675596,2.360321211801328,88864800
2014-01-28,2.288168430328369,2.2941481008582865,2.2443180453448948,2.25348725365928,54748800
2014-01-29,2.2160158157348633,2.27740605076731,2.199671911089833,2.227575754654998,68248800
2014-01-30,2.332815408706665,2.3587272415507687,2.2877697682738547,2.2957423591783344,58219200
2014-01-31,2.316471576690674,2.3499568211742754,2.2506965656958045,2.257075185428362,42266400
2014-02-03,2.162996292114258,2.3368018038723917,2.1394770156733234,2.3037152829449226,91963200
2014-02-04,2.205251932144165,2.229568877154929,2.1705705297163784,2.1897050179175395,45336000
2014-02-05,2.1849217414855957,2.2104346232255385,2.1127683402236963,2.1825298731816765,54256800
2014-02-06,2.2686350345611572,2.2782022794874135,2.203657239489916,2.2072448137740674,36988800
2014-02-07,2.3890230655670166,2.396198443347997,2.2889658131347965,2.3084992548576007,55728000
2014-02-10,2.432873249053955,2.4360621025158555,2.3850370256088573,2.3902185703327867,41642400
2014-02-11,2.516188383102417,2.5301401901386167,2.4408461159942534,2.4468255596245476,58752000
2014-02-12,2.528146743774414,2.5472812331272094,2.508215269158301,2.5313355972321077,54225600
2014-02-13,2.593125104904175,2.593125104904175,2.473135467848221,2.47393245321593,53253600
2014-02-14,2.600698709487915,2.6198332027499163,2.5620316864531465,2.5895374920046286,47438400
2014-02-18,2.641359567642212,2.655312515144091,2.595914975018388,2.6138537620600384,34646400
2014-02-19,2.5835578441619873,2.6433531879040686,2.5696048977786896,2.625812438779838,68265600
2014-02-20,2.6210286617279053,2.63657534914572,2.5584434194158474,2.589537022352588,51321600
2014-02-21,2.607475996017456,2.6577040967978043,2.602293537946287,2.6457452098367455,41988000
2014-02-24,2.653318405151367,2.6883985339322325,2.6150494225916545,2.623420734013951,49711200
2014-02-25,2.643751382827759,2.679628499982729,2.6186372183383613,2.664081810042548,46492800
2014-02-26,2.634981870651245,2.6887975430435533,2.605482007221347,2.66687223396319,41464800
2014-02-27,2.6868035793304443,2.6951748905299353,2.625414496103463,2.6377714182181773,43982400
2014-02-28,2.673250675201416,2.7338430001230605,2.608272650073971,2.6872024801157446,68359200
2014-03-03,2.614651679992676,2.6389677192444374,2.548477710318091,2.600698732383529,79279200
2014-03-04,2.71989107131958,2.7330461195309477,2.6971687775275255,2.703148448578659,54496800
2014-03-05,2.7422146797180176,2.754970552182291,2.714708874543365,2.7326474332180886,38532000
2014-03-06,2.7318508625030518,2.765734152851091,2.7039461041824935,2.758558773912195,46401600
2014-03-07,2.6927828788757324,2.766928963360379,2.652520983379235,2.7613484701655744,66259200
2014-03-10,2.698364496231079,2.7039452179649266,2.6477374550789734,2.68839830257477,37790400
2014-03-11,2.664879322052002,2.7394234507103286,2.6413591317895317,2.719890924138843,59887200
2014-03-12,2.694777488708496,2.6987631002249923,2.599104792321181,2.6297994526158552,54806400
2014-03-13,2.5803682804107666,2.727863731731474,2.5440931260797526,2.7246751057252663,94207200
2014-03-14,2.5273499488830566,2.588341223827158,2.524160410881795,2.552464110613509,53659200
2014-03-17,2.594719171524048,2.632590120160099,2.5715988395674976,2.5743887446598475,58471200
2014-03-18,2.6879994869232178,2.695972989686007,2.601097293992954,2.6026921770264084,56503200
2014-03-19,2.643751382827759,2.697966007467962,2.591131413312808,2.6903916807494497,68222400
2014-03-20,2.664480686187744,2.6887976365010338,2.602293471922954,2.619036095724574,43819200
2014-03-21,2.566815137863159,2.7147086093027935,2.5548560238814257,2.708329989390432,99153600
2014-03-24,2.5022363662719727,2.6034895565188676,2.432075872548012,2.598705819098711,133072800
2014-03-25,2.5253567695617676,2.588341658907126,2.4639674478391727,2.542498343726606,86258400
2014-03-26,2.429285764694214,2.5795711104565333,2.427291932665709,2.5644233702267036,100665600
2014-03-27,2.3862335681915283,2.45081242928459,2.347166453703529,2.4197188190912033,100996800
2014-03-28,2.4017796516418457,2.4795135434098188,2.3818472645547426,2.40975201341381,83220000
2014-03-31,2.449615716934204,2.4998438054334917,2.4484197829102814,2.4563923722683096,81220800
2014-04-01,2.582362174987793,2.5855510291722155,2.486290757495596,2.4890813470587023,89020800
2014-04-02,2.6026926040649414,2.6218270977857303,2.5664163083376526,2.615448705110976,81612000
2014-04-03,2.541301965713501,2.621427730932983,2.4954586585356617,2.6106645514183424,79809600
2014-04-04,2.339592695236206,2.5975096089945433,2.316870629206079,2.5863474801654203,185505600
2014-04-07,2.2694320678710938,2.355537502130678,2.2215958422275004,2.2929522582951827,156331200
2014-04-08,2.332815408706665,2.340788683914553,2.252689638370508,2.2778035734409827,121620000
2014-04-09,2.4524056911468506,2.4555954569042897,2.339592362396055,2.357531145164078,110980800
2014-04-10,2.2259814739227295,2.4575882693424544,2.2052521012964688,2.457189320501995,161138400
2014-04-11,2.1482484340667725,2.2495014162554954,2.132701512474912,2.1649910621492072,105938400
2014-04-14,2.1964824199676514,2.230366620598154,2.136289030445119,2.201265929593581,140637600
2014-04-15,2.218407154083252,2.2550814824282077,2.0800809242016745,2.2180082052007637,281025600
2014-04-16,2.3045120239257812,2.305707957872473,2.221197421249657,2.2754113447247493,125707200
2014-04-17,2.305708646774292,2.341186814587264,2.262256975331507,2.281790416896304,88312800
2014-04-21,2.357929229736328,2.3583281786038475,2.2909585113529523,2.3240459481321833,72124800
2014-04-22,2.4157321453094482,2.43167778430332,2.3710845386075268,2.3802537486363606,75160800
2014-04-23,2.349957227706909,2.4161311990092806,2.346768601592373,2.4141373667704107,65683200
2014-04-24,2.4193196296691895,2.468351794842231,2.341585725963231,2.46795284594576,125388000
2014-04-25,2.3025197982788086,2.3830436085296887,2.285777174184812,2.3746722964826903,122373600
2014-04-28,2.327234983444214,2.3746724984454177,2.2160158206592913,2.333214655487166,241041600
2014-04-29,2.3786582946777344,2.3922122898615155,2.3116875849967577,2.3455720027034723,121816800
2014-04-30,2.3997859954833984,2.405367629966988,2.328031540869333,2.3491598636037603,92037600
2014-05-01,2.4213125705718994,2.460379453417926,2.391813846391969,2.410549390015044,71875200
2014-05-02,2.409353494644165,2.457588675631011,2.3898209653101667,2.4424409346492153,75952800
2014-05-05,2.443636655807495,2.445230626484934,2.346369316910111,2.36390892499125,57895200
2014-05-06,2.3491597175598145,2.4364610830984383,2.3467680774322246,2.4328732807553903,80822400
2014-05-07,2.328031301498413,2.3706859790413684,2.2459128526962173,2.3670984049452737,130953600
2014-05-08,2.3200595378875732,2.4053680025547477,2.288168943020669,2.3049117961547707,109608000
2014-05-09,2.3471662998199463,2.351950037121222,2.271824262134045,2.317667574900392,78237600
2014-05-12,2.4615747928619385,2.4647636460773676,2.383043009652071,2.389820349189755,63842400
2014-05-13,2.466756820678711,2.4958577351359015,2.45320396375564,2.470344623400923,58864800
2014-05-14,2.4300827980041504,2.4739325050236367,2.4125431889177245,2.446426472811697,49320000
2014-05-15,2.373875379562378,2.4404471570561874,2.3264380953283226,2.4272921074021743,100740000
2014-05-16,2.418123483657837,2.422907220378372,2.332815260916897,2.3790575169794503,71455200
2014-05-19,2.4699461460113525,2.4799114265344326,2.3850368829864177,2.3965970463472877,60264000
2014-05-20,2.4428389072418213,2.4922700212501114,2.4117453001777207,2.466756908605724,81165600
2014-05-21,2.51180362701416,2.514992481177169,2.4508123431740714,2.4540011973370803,61809600
2014-05-22,2.5428967475891113,2.565619039893951,2.5086133785068943,2.5185795723068543,63240000
2014-05-23,2.5999014377593994,2.6010973719692214,2.5365182932455825,2.5536600929534106,47568000
2014-05-27,2.6975674629211426,2.698365360856242,2.6282048587500184,2.636178363672642,59193600
2014-05-28,2.6720547676086426,2.7067359463167886,2.6660753248282756,2.695174869110711,59217600
2014-05-29,2.726269006729126,2.726269006729126,2.6852103407525587,2.7019529662938306,43651200
2014-05-30,2.723877191543579,2.7378299108370108,2.6820204022701897,2.726268832109742,56673600
2014-06-02,2.717100143432617,2.7362346338151546,2.664480408931198,2.7346399788993843,50635200
2014-06-03,2.71311354637146,2.7258705572493946,2.679628075062581,2.6891953199935306,47551200
2014-06-04,2.7418160438537598,2.7553700437865256,2.679230783902688,2.6915879369690727,52677600
2014-06-05,2.8131723403930664,2.8275230970273983,2.7222833786713605,2.7505861711052852,88053600
2014-06-06,2.858616828918457,2.8614067343746044,2.826725319512824,2.8462587635269814,39609600
2014-06-09,2.8534343242645264,2.8749606878868237,2.830712026207527,2.8645964550221357,62085600
2014-06-10,2.8697776794433594,2.8721695480445883,2.836292203329588,2.84506269233562,36398400
2014-06-11,2.8653926849365234,2.8785477331954437,2.8315084904606196,2.8374879334322407,48489600
2014-06-12,2.790449380874634,2.8574200948480786,2.758557880393473,2.8482508864315386,60487200
2014-06-13,2.809584856033325,2.833901127182909,2.7772953077899096,2.8263274833738263,36009600
2014-06-16,2.819948196411133,2.844265372261543,2.7800843326843503,2.8008137060550817,44978400
2014-06-17,2.82393479347229,2.847453842227147,2.8000165677833353,2.8155634829114873,47820000
2014-06-18,2.875359296798706,2.8837306087504753,2.783274409126962,2.8354952005248397,57400800
2014-06-19,2.8641977310180664,2.890906555322065,2.8283203794628538,2.8857238682297686,52975200
2014-06-20,2.874561071395874,2.885324251561621,2.854230873417391,2.8705754602604503,28296000
2014-06-23,2.877750873565674,2.8805407785851562,2.853433923642778,2.873764349975984,34704000
2014-06-24,2.8697776794433594,2.9495054162782193,2.84506269233562,2.8777509549493634,80124000
2014-06-25,2.9224867820739746,2.9380360638016274,2.848726192956285,2.849125208372774,42261600
2014-06-26,2.930460214614868,2.930460214614868,2.8606870481765942,2.930460214614868,43790400
2014-06-27,2.959566354751587,2.9679390634258147,2.9173035677788155,2.9188987170717366,36928800
2014-06-30,2.9814934730529785,3.004618567746614,2.9575712602418696,2.9647478328295507,27225600
2014-07-01,3.081568717956543,3.1038957850112685,3.00940328251538,3.011396534358279,33028800
2014-07-02,3.0935301780700684,3.1094775634632303,3.0771826365443267,3.0855553446775565,40900800
2014-07-03,3.1529359817504883,3.1529359817504883,3.1003072456466314,3.1246284760142893,32318400
2014-07-07,3.1226346492767334,3.154531471708626,3.1078831702408345,3.1413742292255082,43975200
2014-07-08,3.013789176940918,3.1134650135711515,2.9739195723342284,3.1078833601818903,75876000
2014-07-09,3.0819666385650635,3.087947078157638,3.0102002227584377,3.0361163735495134,68481600
2014-07-10,3.0528626441955566,3.086751580731524,2.9499974194028735,2.9631546629849685,61622400
2014-07-11,3.105888843536377,3.1074839925625644,3.044887397216985,3.070803777970113,60844800
2014-07-14,3.1652963161468506,3.1844339981654946,3.1333994950316146,3.147752642476015,53529600
2014-07-15,3.1322038173675537,3.1920091394169376,3.063228668373998,3.178453792660162,74268000
2014-07-16,3.1676881313323975,3.208355759781518,3.1581192909996134,3.199185022264,53304000
2014-07-17,3.04129958152771,3.175662385363486,3.011396921672539,3.1409754185638663,80462400
2014-07-18,3.1852309703826904,3.1900155050802756,3.0779804646282627,3.0931309588458835,58488000
2014-07-21,3.17366886138916,3.1888191263031125,3.130209949597606,3.1629038872861943,47450400
2014-07-22,3.236663579940796,3.2486246885539214,3.207957056152798,3.219918164765923,53728800
2014-07-23,3.2972660064697266,3.3072338631228906,3.2510169493357104,3.266167215394104,51230400
2014-07-24,3.2857041358947754,3.3247766217782186,3.271350987126947,3.3136137713918203,43730400
2014-07-25,3.245434522628784,3.259787895141342,3.195596163801742,3.2382579504420637,46428000
2014-07-28,3.249422550201416,3.2733447729004457,3.1744669520380753,3.2542068578576875,45981600
2014-07-29,3.2330753803253174,3.291285545684661,3.224303429260592,3.269755595986865,39626400
2014-07-30,3.271749973297119,3.304044899944626,3.2326765752064524,3.2853050910699633,53805600
2014-07-31,3.0723979473114014,3.2047677087541415,3.0572474539810828,3.1896163028671918,69458400
2014-08-01,3.0369138717651367,3.1026998562115926,2.9763114375203665,3.0532604999527693,86162400
2014-08-04,3.099111318588257,3.134994415331503,3.0229596059284405,3.0572475536283594,72091200
2014-08-05,3.026547908782959,3.087947461239747,2.9854812603015857,3.0640254717626076,83769600
2014-08-06,3.021364212036133,3.0755880962959035,2.962755037097584,2.9703306256044777,59649600
2014-08-07,2.9922590255737305,3.079574731409908,2.959964100465279,3.0604370487099013,76802400
2014-08-08,3.056051254272461,3.066019110139434,2.9671404073396515,3.0078080364510407,62232000
2014-08-11,3.111470937728882,3.138981322646921,3.0855545608998614,3.089940991918546,37176000
2014-08-12,3.104295015335083,3.1306092723150116,3.058842847296181,3.1007066142354303,45465600
2014-08-13,3.2051658630371094,3.2075581304544785,3.1393801060337125,3.146158577281554,40639200
2014-08-14,3.254605293273926,3.2558014270096063,3.2051659353761344,3.2159309108580763,51544800
2014-08-15,3.298860788345337,3.3243781517654765,3.208355707948346,3.3060373614441954,77978400
2014-08-18,3.378601312637329,3.3869740203107654,3.3391298135060046,3.3498947885544728,39674400
2014-08-19,3.4368128776550293,3.4400022637538723,3.396145239085109,3.4021259083684536,39314400
2014-08-20,3.4368128776550293,3.454754429226652,3.417276176755574,3.4252498701418865,35325600
2014-08-21,3.456347942352295,3.458740209564771,3.4236551447095107,3.4419947953557553,33950400
2014-08-22,3.469904661178589,3.49661793504201,3.436413600163113,3.45754453622238,38407200
2014-08-25,3.5085790157318115,3.5368865260121165,3.4830618758434992,3.521337243467188,33988800
2014-08-26,3.520540237426758,3.529710064187664,3.4946238531352662,3.52293250501433,20858400
2014-08-27,3.520937442779541,3.5321014313887367,3.497414244628819,3.5229316069653582,18357600
2014-08-28,3.506584882736206,3.5197421260277433,3.4718979160665016,3.485852962100973,32419200
2014-08-29,3.547651529312134,3.547651529312134,3.4934276351444296,3.532899136831265,26136000
2014-09-02,3.577155113220215,3.579946396143602,3.5340952109650616,3.5747628457306653,32150400
2014-09-03,3.5157554149627686,3.60546338891351,3.495022582990785,3.603071349660597,41318400
2014-09-04,3.5045909881591797,3.5923059273556017,3.477877719171489,3.5392781766089842,41042400
2014-09-05,3.5588154792785645,3.562004865095925,3.4659172028243943,3.52133723011516,41613600
2014-09-08,3.576756477355957,3.6034688342200294,3.5273171264494376,3.5580168993874906,35436000
2014-09-09,3.489839553833008,3.6174248013479073,3.4675124834301716,3.5763581493747676,64696800
2014-09-10,3.5707759857177734,3.5771545281362798,3.471897285343139,3.5021989550226125,36208800
2014-09-11,3.5679852962493896,3.5699785483103605,3.4862510110686835,3.5269186459415915,59659200
2014-09-12,3.511767625808716,3.55841569127809,3.477080438975186,3.556422439644585,56870400
2014-09-15,3.406111717224121,3.5233300814189654,3.3766080747455596,3.52133705758954,64243200
2014-09-16,3.4982118606567383,3.5157553064165303,3.3590654472992165,3.3702285249406687,63446400
2014-09-17,3.5153563022613525,3.560409453489952,3.451962815099583,3.4946234708631287,56776800
2014-09-18,3.5911102294921875,3.592306363184452,3.534095055818976,3.545259046326505,39756000
2014-09-19,3.5831358432769775,3.6397520085931765,3.5420703304558847,3.6397520085931765,55108800
2014-09-22,3.4858524799346924,3.5588150326203327,3.439204410192284,3.5588150326203327,54088800
2014-09-23,3.4555513858795166,3.5029965817584694,3.4336224182930803,3.442394370350367,50400000
2014-09-24,3.5675861835479736,3.570377466402624,3.4316291493740683,3.463524831706967,58291200
2014-09-25,3.3411240577697754,3.5448601014456673,3.337933759489123,3.5305069531312414,106399200
2014-09-26,3.4479751586914062,3.4647205725286185,3.3582671934677917,3.3754116226837683,74126400
2014-09-29,3.4364140033721924,3.461931374603398,3.338732319975217,3.3443137458775096,57268800
2014-09-30,3.449171781539917,3.502199541250877,3.4009294693831094,3.464721064003132,77047200
2014-10-01,3.2841086387634277,3.4288376136971186,3.2518139433877375,3.4220600554681293,106740000
2014-10-02,3.282514810562134,3.3128155713234038,3.1577206287686783,3.280520646036401,108986400
2014-10-03,3.381392240524292,3.420066617323668,3.3060374230940774,3.339528478411856,76838400
